8.949000000000000288e-01	1.141703806503765107e-05
8.950000000000000178e-01	1.141576241832647347e-05
8.951000000000000068e-01	1.141448705664416622e-05
8.951999999999999957e-01	1.141321197989521111e-05
8.952999999999999847e-01	1.141193718798413228e-05
8.953999999999999737e-01	1.141066268081549453e-05
8.954999999999999627e-01	1.140938845829390671e-05
8.955999999999999517e-01	1.140811452032402169e-05
8.957000000000000517e-01	1.140684086681053303e-05
8.958000000000000407e-01	1.140556749765817663e-05
8.959000000000000297e-01	1.140429441277173074e-05
8.960000000000000187e-01	1.140302161205601934e-05
8.961000000000000076e-01	1.140174909541590709e-05
8.961999999999999966e-01	1.140047686275629759e-05
8.962999999999999856e-01	1.139920491398214189e-05
8.963999999999999746e-01	1.139793324899843169e-05
8.964999999999999636e-01	1.139666186771020106e-05
8.965999999999999526e-01	1.139539077002252299e-05
8.967000000000000526e-01	1.139411995584051965e-05
8.968000000000000416e-01	1.139284942506935213e-05
8.969000000000000306e-01	1.139157917761422052e-05
8.970000000000000195e-01	1.139030921338037231e-05
8.971000000000000085e-01	1.138903953227309567e-05
8.971999999999999975e-01	1.138777013419771943e-05
8.972999999999999865e-01	1.138650101905961645e-05
8.973999999999999755e-01	1.138523218676420195e-05
8.974999999999999645e-01	1.138396363721692842e-05
8.975999999999999535e-01	1.138269537032329916e-05
8.977000000000000535e-01	1.138142738598885476e-05
8.978000000000000425e-01	1.138015968411917476e-05
8.979000000000000314e-01	1.137889226461988276e-05
8.980000000000000204e-01	1.137762512739665315e-05
8.981000000000000094e-01	1.137635827235518746e-05
8.981999999999999984e-01	1.137509169940124142e-05
8.982999999999999874e-01	1.137382540844060293e-05
8.983999999999999764e-01	1.137255939937911074e-05
8.984999999999999654e-01	1.137129367212264084e-05
8.985999999999999543e-01	1.137002822657711329e-05
8.987000000000000544e-01	1.136876306264848540e-05
8.988000000000000433e-01	1.136749818024276025e-05
8.989000000000000323e-01	1.136623357926598492e-05
8.990000000000000213e-01	1.136496925962424212e-05
8.991000000000000103e-01	1.136370522122366193e-05
8.991999999999999993e-01	1.136244146397041007e-05
8.992999999999999883e-01	1.136117798777070473e-05
8.993999999999999773e-01	1.135991479253079123e-05
8.994999999999999662e-01	1.135865187815696909e-05
8.995999999999999552e-01	1.135738924455557340e-05
8.997000000000000552e-01	1.135612689163298161e-05
8.998000000000000442e-01	1.135486481929561352e-05
8.999000000000000332e-01	1.135360302744993299e-05
9.000000000000000222e-01	1.135234151600243772e-05
9.001000000000000112e-01	1.135108028485967628e-05
9.002000000000000002e-01	1.134981933392823110e-05
9.002999999999999892e-01	1.134855866311473203e-05
9.003999999999999782e-01	1.134729827232584791e-05
9.004999999999999671e-01	1.134603816146828822e-05
9.005999999999999561e-01	1.134477833044880480e-05
9.006999999999999451e-01	1.134351877917419015e-05
9.008000000000000451e-01	1.134225950755128079e-05
9.009000000000000341e-01	1.134100051548695055e-05
9.010000000000000231e-01	1.133974180288811728e-05
9.011000000000000121e-01	1.133848336966173948e-05
9.012000000000000011e-01	1.133722521571481803e-05
9.012999999999999901e-01	1.133596734095439276e-05
9.013999999999999790e-01	1.133470974528754584e-05
9.014999999999999680e-01	1.133345242862140180e-05
9.015999999999999570e-01	1.133219539086312584e-05
9.016999999999999460e-01	1.133093863191992210e-05
9.018000000000000460e-01	1.132968215169903879e-05
9.019000000000000350e-01	1.132842595010776476e-05
9.020000000000000240e-01	1.132717002705342952e-05
9.021000000000000130e-01	1.132591438244340325e-05
9.022000000000000020e-01	1.132465901618509507e-05
9.022999999999999909e-01	1.132340392818596326e-05
9.023999999999999799e-01	1.132214911835349487e-05
9.024999999999999689e-01	1.132089458659522779e-05
9.025999999999999579e-01	1.131964033281873886e-05
9.026999999999999469e-01	1.131838635693164220e-05
9.028000000000000469e-01	1.131713265884159766e-05
9.029000000000000359e-01	1.131587923845630069e-05
9.030000000000000249e-01	1.131462609568349413e-05
9.031000000000000139e-01	1.131337323043095305e-05
9.032000000000000028e-01	1.131212064260650333e-05
9.032999999999999918e-01	1.131086833211800640e-05
9.033999999999999808e-01	1.130961629887336099e-05
9.034999999999999698e-01	1.130836454278051326e-05
9.035999999999999588e-01	1.130711306374744832e-05
9.036999999999999478e-01	1.130586186168218855e-05
9.038000000000000478e-01	1.130461093649280209e-05
9.039000000000000368e-01	1.130336028808739263e-05
9.040000000000000258e-01	1.130210991637410792e-05
9.041000000000000147e-01	1.130085982126113637e-05
9.042000000000000037e-01	1.129961000265670703e-05
9.042999999999999927e-01	1.129836046046908625e-05
9.043999999999999817e-01	1.129711119460658439e-05
9.044999999999999707e-01	1.129586220497755081e-05
9.045999999999999597e-01	1.129461349149037549e-05
9.046999999999999487e-01	1.129336505405349248e-05
9.048000000000000487e-01	1.129211689257536802e-05
9.049000000000000377e-01	1.129086900696451915e-05
9.050000000000000266e-01	1.128962139712949682e-05
9.051000000000000156e-01	1.128837406297889091e-05
9.052000000000000046e-01	1.128712700442133708e-05
9.052999999999999936e-01	1.128588022136550652e-05
9.053999999999999826e-01	1.128463371372011790e-05
9.054999999999999716e-01	1.128338748139392035e-05
9.055999999999999606e-01	1.128214152429570874e-05
9.056999999999999496e-01	1.128089584233432032e-05
9.058000000000000496e-01	1.127965043541862789e-05
9.059000000000000385e-01	1.127840530345755000e-05
9.060000000000000275e-01	1.127716044636003737e-05
9.061000000000000165e-01	1.127591586403508819e-05
9.062000000000000055e-01	1.127467155639173958e-05
9.062999999999999945e-01	1.127342752333906425e-05
9.063999999999999835e-01	1.127218376478618064e-05
9.064999999999999725e-01	1.127094028064224447e-05
9.065999999999999615e-01	1.126969707081645043e-05
9.066999999999999504e-01	1.126845413521803723e-05
9.068000000000000504e-01	1.126721147375627919e-05
9.069000000000000394e-01	1.126596908634049464e-05
9.070000000000000284e-01	1.126472697288003750e-05
9.071000000000000174e-01	1.126348513328430575e-05
9.072000000000000064e-01	1.126224356746273463e-05
9.072999999999999954e-01	1.126100227532480341e-05
9.073999999999999844e-01	1.125976125678002526e-05
9.074999999999999734e-01	1.125852051173795569e-05
9.075999999999999623e-01	1.125728004010819089e-05
9.076999999999999513e-01	1.125603984180036767e-05
9.078000000000000513e-01	1.125479991672416184e-05
9.079000000000000403e-01	1.125356026478928816e-05
9.080000000000000293e-01	1.125232088590550033e-05
9.081000000000000183e-01	1.125108177998259445e-05
9.082000000000000073e-01	1.124984294693040554e-05
9.082999999999999963e-01	1.124860438665880592e-05
9.083999999999999853e-01	1.124736609907771192e-05
9.084999999999999742e-01	1.124612808409707549e-05
9.085999999999999632e-01	1.124489034162689090e-05
9.086999999999999522e-01	1.124365287157719139e-05
9.088000000000000522e-01	1.124241567385804747e-05
9.089000000000000412e-01	1.124117874837957371e-05
9.090000000000000302e-01	1.123994209505191854e-05
9.091000000000000192e-01	1.123870571378527614e-05
9.092000000000000082e-01	1.123746960448987456e-05
9.092999999999999972e-01	1.123623376707598593e-05
9.093999999999999861e-01	1.123499820145391791e-05
9.094999999999999751e-01	1.123376290753402392e-05
9.095999999999999641e-01	1.123252788522668620e-05
9.096999999999999531e-01	1.123129313444233778e-05
9.098000000000000531e-01	1.123005865509144219e-05
9.099000000000000421e-01	1.122882444708450702e-05
9.100000000000000311e-01	1.122759051033208050e-05
9.101000000000000201e-01	1.122635684474474645e-05
9.102000000000000091e-01	1.122512345023312935e-05
9.102999999999999980e-01	1.122389032670789262e-05
9.103999999999999870e-01	1.122265747407973697e-05
9.104999999999999760e-01	1.122142489225941053e-05
9.105999999999999650e-01	1.122019258115769195e-05
9.106999999999999540e-01	1.121896054068540051e-05
9.108000000000000540e-01	1.121772877075339784e-05
9.109000000000000430e-01	1.121649727127258118e-05
9.110000000000000320e-01	1.121526604215389007e-05
9.111000000000000210e-01	1.121403508330830137e-05
9.112000000000000099e-01	1.121280439464683256e-05
9.112999999999999989e-01	1.121157397608053842e-05
9.113999999999999879e-01	1.121034382752051096e-05
9.114999999999999769e-01	1.120911394887788629e-05
9.115999999999999659e-01	1.120788434006383773e-05
9.116999999999999549e-01	1.120665500098957252e-05
9.118000000000000549e-01	1.120542593156634703e-05
9.119000000000000439e-01	1.120419713170544302e-05
9.120000000000000329e-01	1.120296860131819477e-05
9.121000000000000218e-01	1.120174034031596706e-05
9.122000000000000108e-01	1.120051234861016703e-05
9.122999999999999998e-01	1.119928462611223737e-05
9.123999999999999888e-01	1.119805717273366315e-05
9.124999999999999778e-01	1.119682998838596669e-05
9.125999999999999668e-01	1.119560307298070759e-05
9.126999999999999558e-01	1.119437642642948949e-05
9.127999999999999448e-01	1.119315004864394653e-05
9.129000000000000448e-01	1.119192393953575857e-05
9.130000000000000338e-01	1.119069809901664277e-05
9.131000000000000227e-01	1.118947252699835014e-05
9.132000000000000117e-01	1.118824722339267746e-05
9.133000000000000007e-01	1.118702218811145706e-05
9.133999999999999897e-01	1.118579742106655856e-05
9.134999999999999787e-01	1.118457292216989052e-05
9.135999999999999677e-01	1.118334869133340049e-05
9.136999999999999567e-01	1.118212472846907496e-05
9.137999999999999456e-01	1.118090103348894109e-05
9.139000000000000457e-01	1.117967760630505993e-05
9.140000000000000346e-01	1.117845444682953486e-05
9.141000000000000236e-01	1.117723155497450316e-05
9.142000000000000126e-01	1.117600893065214783e-05
9.143000000000000016e-01	1.117478657377468578e-05
9.143999999999999906e-01	1.117356448425436777e-05
9.144999999999999796e-01	1.117234266200349202e-05
9.145999999999999686e-01	1.117112110693439231e-05
9.146999999999999575e-01	1.116989981895943291e-05
9.147999999999999465e-01	1.116867879799103062e-05
9.149000000000000465e-01	1.116745804394162595e-05
9.150000000000000355e-01	1.116623755672370854e-05
9.151000000000000245e-01	1.116501733624980191e-05
9.152000000000000135e-01	1.116379738243246684e-05
9.153000000000000025e-01	1.116257769518430479e-05
9.153999999999999915e-01	1.116135827441795277e-05
9.154999999999999805e-01	1.116013912004608846e-05
9.155999999999999694e-01	1.115892023198142681e-05
9.156999999999999584e-01	1.115770161013672005e-05
9.157999999999999474e-01	1.115648325442475765e-05
9.159000000000000474e-01	1.115526516475837316e-05
9.160000000000000364e-01	1.115404734105043060e-05
9.161000000000000254e-01	1.115282978321383464e-05
9.162000000000000144e-01	1.115161249116153065e-05
9.163000000000000034e-01	1.115039546480649783e-05
9.163999999999999924e-01	1.114917870406175607e-05
9.164999999999999813e-01	1.114796220884036421e-05
9.165999999999999703e-01	1.114674597905541667e-05
9.166999999999999593e-01	1.114553001462004345e-05
9.167999999999999483e-01	1.114431431544741859e-05
9.169000000000000483e-01	1.114309888145075171e-05
9.170000000000000373e-01	1.114188371254328629e-05
9.171000000000000263e-01	1.114066880863830989e-05
9.172000000000000153e-01	1.113945416964914393e-05
9.173000000000000043e-01	1.113823979548914710e-05
9.173999999999999932e-01	1.113702568607171707e-05
9.174999999999999822e-01	1.113581184131029213e-05
9.175999999999999712e-01	1.113459826111834620e-05
9.176999999999999602e-01	1.113338494540938533e-05
9.177999999999999492e-01	1.113217189409696475e-05
9.179000000000000492e-01	1.113095910709466676e-05
9.180000000000000382e-01	1.112974658431611432e-05
9.181000000000000272e-01	1.112853432567497445e-05
9.182000000000000162e-01	1.112732233108494297e-05
9.183000000000000052e-01	1.112611060045975635e-05
9.183999999999999941e-01	1.112489913371319001e-05
9.184999999999999831e-01	1.112368793075905667e-05
9.185999999999999721e-01	1.112247699151120629e-05
9.186999999999999611e-01	1.112126631588352443e-05
9.187999999999999501e-01	1.112005590378993559e-05
9.189000000000000501e-01	1.111884575514440495e-05
9.190000000000000391e-01	1.111763586986092986e-05
9.191000000000000281e-01	1.111642624785354664e-05
9.192000000000000171e-01	1.111521688903632889e-05
9.193000000000000060e-01	1.111400779332339254e-05
9.193999999999999950e-01	1.111279896062888233e-05
9.194999999999999840e-01	1.111159039086698706e-05
9.195999999999999730e-01	1.111038208395192938e-05
9.196999999999999620e-01	1.110917403979797093e-05
9.197999999999999510e-01	1.110796625831941061e-05
9.199000000000000510e-01	1.110675873943058459e-05
9.200000000000000400e-01	1.110555148304586292e-05
9.201000000000000290e-01	1.110434448907965969e-05
9.202000000000000179e-01	1.110313775744641781e-05
9.203000000000000069e-01	1.110193128806062591e-05
9.203999999999999959e-01	1.110072508083680481e-05
9.204999999999999849e-01	1.109951913568950922e-05
9.205999999999999739e-01	1.109831345253334128e-05
9.206999999999999629e-01	1.109710803128293022e-05
9.207999999999999519e-01	1.109590287185294595e-05
9.209000000000000519e-01	1.109469797415809903e-05
9.210000000000000409e-01	1.109349333811313220e-05
9.211000000000000298e-01	1.109228896363282378e-05
9.212000000000000188e-01	1.109108485063199615e-05
9.213000000000000078e-01	1.108988099902550047e-05
9.213999999999999968e-01	1.108867740872823194e-05
9.214999999999999858e-01	1.108747407965512136e-05
9.215999999999999748e-01	1.108627101172113001e-05
9.216999999999999638e-01	1.108506820484126490e-05
9.217999999999999527e-01	1.108386565893056355e-05
9.219000000000000528e-01	1.108266337390410413e-05
9.220000000000000417e-01	1.108146134967699870e-05
9.221000000000000307e-01	1.108025958616440165e-05
9.222000000000000197e-01	1.107905808328149280e-05
9.223000000000000087e-01	1.107785684094350448e-05
9.223999999999999977e-01	1.107665585906569105e-05
9.224999999999999867e-01	1.107545513756335429e-05
9.225999999999999757e-01	1.107425467635182479e-05
9.226999999999999647e-01	1.107305447534647718e-05
9.227999999999999536e-01	1.107185453446271489e-05
9.229000000000000536e-01	1.107065485361598710e-05
9.230000000000000426e-01	1.106945543272177008e-05
9.231000000000000316e-01	1.106825627169558415e-05
9.232000000000000206e-01	1.106705737045298183e-05
9.233000000000000096e-01	1.106585872890955627e-05
9.233999999999999986e-01	1.106466034698093283e-05
9.234999999999999876e-01	1.106346222458277583e-05
9.235999999999999766e-01	1.106226436163078517e-05
9.236999999999999655e-01	1.106106675804069800e-05
9.237999999999999545e-01	1.105986941372828876e-05
9.239000000000000545e-01	1.105867232860936745e-05
9.240000000000000435e-01	1.105747550259977628e-05
9.241000000000000325e-01	1.105627893561540316e-05
9.242000000000000215e-01	1.105508262757216315e-05
9.243000000000000105e-01	1.105388657838601533e-05
9.243999999999999995e-01	1.105269078797294927e-05
9.244999999999999885e-01	1.105149525624899183e-05
9.245999999999999774e-01	1.105029998313021219e-05
9.246999999999999664e-01	1.104910496853270668e-05
9.247999999999999554e-01	1.104791021237261563e-05
9.249000000000000554e-01	1.104671571456610820e-05
9.250000000000000444e-01	1.104552147502939928e-05
9.251000000000000334e-01	1.104432749367873085e-05
9.252000000000000224e-01	1.104313377043038558e-05
9.253000000000000114e-01	1.104194030520068507e-05
9.254000000000000004e-01	1.104074709790597974e-05
9.254999999999999893e-01	1.103955414846266236e-05
9.255999999999999783e-01	1.103836145678715958e-05
9.256999999999999673e-01	1.103716902279593022e-05
9.257999999999999563e-01	1.103597684640548056e-05
9.258999999999999453e-01	1.103478492753234058e-05
9.260000000000000453e-01	1.103359326609308261e-05
9.261000000000000343e-01	1.103240186200431289e-05
9.262000000000000233e-01	1.103121071518267489e-05
9.263000000000000123e-01	1.103001982554484937e-05
9.264000000000000012e-01	1.102882919300754928e-05
9.264999999999999902e-01	1.102763881748752821e-05
9.265999999999999792e-01	1.102644869890156858e-05
9.266999999999999682e-01	1.102525883716649851e-05
9.267999999999999572e-01	1.102406923219917326e-05
9.268999999999999462e-01	1.102287988391649042e-05
9.270000000000000462e-01	1.102169079223537640e-05
9.271000000000000352e-01	1.102050195707280162e-05
9.272000000000000242e-01	1.101931337834576534e-05
9.273000000000000131e-01	1.101812505597130746e-05
9.274000000000000021e-01	1.101693698986650174e-05
9.274999999999999911e-01	1.101574917994845586e-05
9.275999999999999801e-01	1.101456162613431983e-05
9.276999999999999691e-01	1.101337432834126738e-05
9.277999999999999581e-01	1.101218728648651967e-05
9.278999999999999471e-01	1.101100050048733005e-05
9.280000000000000471e-01	1.100981397026098407e-05
9.281000000000000361e-01	1.100862769572480792e-05
9.282000000000000250e-01	1.100744167679615828e-05
9.283000000000000140e-01	1.100625591339243082e-05
9.284000000000000030e-01	1.100507040543105676e-05
9.284999999999999920e-01	1.100388515282950290e-05
9.285999999999999810e-01	1.100270015550527162e-05
9.286999999999999700e-01	1.100151541337589410e-05
9.287999999999999590e-01	1.100033092635895065e-05
9.288999999999999480e-01	1.099914669437204699e-05
9.290000000000000480e-01	1.099796271733282440e-05
9.291000000000000369e-01	1.099677899515896483e-05
9.292000000000000259e-01	1.099559552776818074e-05
9.293000000000000149e-01	1.099441231507822521e-05
9.294000000000000039e-01	1.099322935700688016e-05
9.294999999999999929e-01	1.099204665347196813e-05
9.295999999999999819e-01	1.099086420439134557e-05
9.296999999999999709e-01	1.098968200968290280e-05
9.297999999999999599e-01	1.098850006926456741e-05
9.298999999999999488e-01	1.098731838305430086e-05
9.300000000000000488e-01	1.098613695097010020e-05
9.301000000000000378e-01	1.098495577292999976e-05
9.302000000000000268e-01	1.098377484885206772e-05
9.303000000000000158e-01	1.098259417865440617e-05
9.304000000000000048e-01	1.098141376225515275e-05
9.304999999999999938e-01	1.098023359957248240e-05
9.305999999999999828e-01	1.097905369052460052e-05
9.306999999999999718e-01	1.097787403502975659e-05
9.307999999999999607e-01	1.097669463300622547e-05
9.308999999999999497e-01	1.097551548437232100e-05
9.310000000000000497e-01	1.097433658904639598e-05
9.311000000000000387e-01	1.097315794694683031e-05
9.312000000000000277e-01	1.097197955799204626e-05
9.313000000000000167e-01	1.097080142210049827e-05
9.314000000000000057e-01	1.096962353919067465e-05
9.314999999999999947e-01	1.096844590918109932e-05
9.315999999999999837e-01	1.096726853199033345e-05
9.316999999999999726e-01	1.096609140753696869e-05
9.317999999999999616e-01	1.096491453573963736e-05
9.318999999999999506e-01	1.096373791651700229e-05
9.320000000000000506e-01	1.096256154978776186e-05
9.321000000000000396e-01	1.096138543547065173e-05
9.322000000000000286e-01	1.096020957348443805e-05
9.323000000000000176e-01	1.095903396374792933e-05
9.324000000000000066e-01	1.095785860617995948e-05
9.324999999999999956e-01	1.095668350069940307e-05
9.325999999999999845e-01	1.095550864722517026e-05
9.326999999999999735e-01	1.095433404567620168e-05
9.327999999999999625e-01	1.095315969597147693e-05
9.328999999999999515e-01	1.095198559803000612e-05
9.330000000000000515e-01	1.095081175177084000e-05
9.331000000000000405e-01	1.094963815711305643e-05
9.332000000000000295e-01	1.094846481397577563e-05
9.333000000000000185e-01	1.094729172227814659e-05
9.334000000000000075e-01	1.094611888193935392e-05
9.334999999999999964e-01	1.094494629287862285e-05
9.335999999999999854e-01	1.094377395501520404e-05
9.336999999999999744e-01	1.094260186826838711e-05
9.337999999999999634e-01	1.094143003255750064e-05
9.338999999999999524e-01	1.094025844780189862e-05
9.340000000000000524e-01	1.093908711392097740e-05
9.341000000000000414e-01	1.093791603083416550e-05
9.342000000000000304e-01	1.093674519846092197e-05
9.343000000000000194e-01	1.093557461672074647e-05
9.344000000000000083e-01	1.093440428553316918e-05
9.344999999999999973e-01	1.093323420481775586e-05
9.345999999999999863e-01	1.093206437449410953e-05
9.346999999999999753e-01	1.093089479448186030e-05
9.347999999999999643e-01	1.092972546470067898e-05
9.348999999999999533e-01	1.092855638507026851e-05
9.350000000000000533e-01	1.092738755551036746e-05
9.351000000000000423e-01	1.092621897594074825e-05
9.352000000000000313e-01	1.092505064628121549e-05
9.353000000000000203e-01	1.092388256645161277e-05
9.354000000000000092e-01	1.092271473637181245e-05
9.354999999999999982e-01	1.092154715596172588e-05
9.355999999999999872e-01	1.092037982514129321e-05
9.356999999999999762e-01	1.091921274383049522e-05
9.357999999999999652e-01	1.091804591194934151e-05
9.358999999999999542e-01	1.091687932941788065e-05
9.360000000000000542e-01	1.091571299615618999e-05
9.361000000000000432e-01	1.091454691208438586e-05
9.362000000000000322e-01	1.091338107712261676e-05
9.363000000000000211e-01	1.091221549119106509e-05
9.364000000000000101e-01	1.091105015420994712e-05
9.364999999999999991e-01	1.090988506609951300e-05
9.365999999999999881e-01	1.090872022678004847e-05
9.366999999999999771e-01	1.090755563617187313e-05
9.367999999999999661e-01	1.090639129419533878e-05
9.368999999999999551e-01	1.090522720077083280e-05
9.370000000000000551e-01	1.090406335581877643e-05
9.371000000000000441e-01	1.090289975925962482e-05
9.372000000000000330e-01	1.090173641101386530e-05
9.373000000000000220e-01	1.090057331100202074e-05
9.374000000000000110e-01	1.089941045914464964e-05
9.375000000000000000e-01	1.089824785536234096e-05
9.375999999999999890e-01	1.089708549957571924e-05
9.376999999999999780e-01	1.089592339170544290e-05
9.377999999999999670e-01	1.089476153167220425e-05
9.378999999999999559e-01	1.089359991939672948e-05
9.379999999999999449e-01	1.089243855479978035e-05
9.381000000000000449e-01	1.089127743780214742e-05
9.382000000000000339e-01	1.089011656832465682e-05
9.383000000000000229e-01	1.088895594628817365e-05
9.384000000000000119e-01	1.088779557161359183e-05
9.385000000000000009e-01	1.088663544422183572e-05
9.385999999999999899e-01	1.088547556403387379e-05
9.386999999999999789e-01	1.088431593097069817e-05
9.387999999999999678e-01	1.088315654495333829e-05
9.388999999999999568e-01	1.088199740590285746e-05
9.389999999999999458e-01	1.088083851374035457e-05
9.391000000000000458e-01	1.087967986838695898e-05
9.392000000000000348e-01	1.087852146976383564e-05
9.393000000000000238e-01	1.087736331779217830e-05
9.394000000000000128e-01	1.087620541239322307e-05
9.395000000000000018e-01	1.087504775348823145e-05
9.395999999999999908e-01	1.087389034099850392e-05
9.396999999999999797e-01	1.087273317484536975e-05
9.397999999999999687e-01	1.087157625495019549e-05
9.398999999999999577e-01	1.087041958123437986e-05
9.399999999999999467e-01	1.086926315361935548e-05
9.401000000000000467e-01	1.086810697202658546e-05
9.402000000000000357e-01	1.086695103637757186e-05
9.403000000000000247e-01	1.086579534659384555e-05
9.404000000000000137e-01	1.086463990259697466e-05
9.405000000000000027e-01	1.086348470430855276e-05
9.405999999999999917e-01	1.086232975165021572e-05
9.406999999999999806e-01	1.086117504454363165e-05
9.407999999999999696e-01	1.086002058291049404e-05
9.408999999999999586e-01	1.085886636667254213e-05
9.409999999999999476e-01	1.085771239575153379e-05
9.411000000000000476e-01	1.085655867006927433e-05
9.412000000000000366e-01	1.085540518954759277e-05
9.413000000000000256e-01	1.085425195410835371e-05
9.414000000000000146e-01	1.085309896367345901e-05
9.415000000000000036e-01	1.085194621816483766e-05
9.415999999999999925e-01	1.085079371750445420e-05
9.416999999999999815e-01	1.084964146161430875e-05
9.417999999999999705e-01	1.084848945041643023e-05
9.418999999999999595e-01	1.084733768383288485e-05
9.419999999999999485e-01	1.084618616178576928e-05
9.421000000000000485e-01	1.084503488419721240e-05
9.422000000000000375e-01	1.084388385098938035e-05
9.423000000000000265e-01	1.084273306208446638e-05
9.424000000000000155e-01	1.084158251740470439e-05
9.425000000000000044e-01	1.084043221687235540e-05
9.425999999999999934e-01	1.083928216040971090e-05
9.426999999999999824e-01	1.083813234793910476e-05
9.427999999999999714e-01	1.083698277938289453e-05
9.428999999999999604e-01	1.083583345466347847e-05
9.429999999999999494e-01	1.083468437370328019e-05
9.431000000000000494e-01	1.083353553642476401e-05
9.432000000000000384e-01	1.083238694275041793e-05
9.433000000000000274e-01	1.083123859260277064e-05
9.434000000000000163e-01	1.083009048590438129e-05
9.435000000000000053e-01	1.082894262257784293e-05
9.435999999999999943e-01	1.082779500254577571e-05
9.436999999999999833e-01	1.082664762573084045e-05
9.437999999999999723e-01	1.082550049205572676e-05
9.438999999999999613e-01	1.082435360144315472e-05
9.439999999999999503e-01	1.082320695381588342e-05
9.441000000000000503e-01	1.082206054909669902e-05
9.442000000000000393e-01	1.082091438720842496e-05
9.443000000000000282e-01	1.081976846807391010e-05
9.444000000000000172e-01	1.081862279161604562e-05
9.445000000000000062e-01	1.081747735775774816e-05
9.445999999999999952e-01	1.081633216642197159e-05
9.446999999999999842e-01	1.081518721753169690e-05
9.447999999999999732e-01	1.081404251100994234e-05
9.448999999999999622e-01	1.081289804677975837e-05
9.449999999999999512e-01	1.081175382476422761e-05
9.451000000000000512e-01	1.081060984488646150e-05
9.452000000000000401e-01	1.080946610706960874e-05
9.453000000000000291e-01	1.080832261123684851e-05
9.454000000000000181e-01	1.080717935731139560e-05
9.455000000000000071e-01	1.080603634521649356e-05
9.455999999999999961e-01	1.080489357487541646e-05
9.456999999999999851e-01	1.080375104621147733e-05
9.457999999999999741e-01	1.080260875914801629e-05
9.458999999999999631e-01	1.080146671360840905e-05
9.459999999999999520e-01	1.080032490951606012e-05
9.461000000000000520e-01	1.079918334679441296e-05
9.462000000000000410e-01	1.079804202536693475e-05
9.463000000000000300e-01	1.079690094515713166e-05
9.464000000000000190e-01	1.079576010608853862e-05
9.465000000000000080e-01	1.079461950808472785e-05
9.465999999999999970e-01	1.079347915106929359e-05
9.466999999999999860e-01	1.079233903496587583e-05
9.467999999999999750e-01	1.079119915969813486e-05
9.468999999999999639e-01	1.079005952518976997e-05
9.469999999999999529e-01	1.078892013136451260e-05
9.471000000000000529e-01	1.078778097814612303e-05
9.472000000000000419e-01	1.078664206545839708e-05
9.473000000000000309e-01	1.078550339322515939e-05
9.474000000000000199e-01	1.078436496137027017e-05
9.475000000000000089e-01	1.078322676981762011e-05
9.475999999999999979e-01	1.078208881849112872e-05
9.476999999999999869e-01	1.078095110731475615e-05
9.477999999999999758e-01	1.077981363621248459e-05
9.478999999999999648e-01	1.077867640510833857e-05
9.479999999999999538e-01	1.077753941392636465e-05
9.481000000000000538e-01	1.077640266259064834e-05
9.482000000000000428e-01	1.077526615102530396e-05
9.483000000000000318e-01	1.077412987915448141e-05
9.484000000000000208e-01	1.077299384690235430e-05
9.485000000000000098e-01	1.077185805419314028e-05
9.485999999999999988e-01	1.077072250095107903e-05
9.486999999999999877e-01	1.076958718710044581e-05
9.487999999999999767e-01	1.076845211256554975e-05
9.488999999999999657e-01	1.076731727727072879e-05
9.489999999999999547e-01	1.076618268114035305e-05
9.491000000000000547e-01	1.076504832409882314e-05
9.492000000000000437e-01	1.076391420607058034e-05
9.493000000000000327e-01	1.076278032698008456e-05
9.494000000000000217e-01	1.076164668675183636e-05
9.495000000000000107e-01	1.076051328531036849e-05
9.495999999999999996e-01	1.075938012258023743e-05
9.496999999999999886e-01	1.075824719848604199e-05
9.497999999999999776e-01	1.075711451295240471e-05
9.498999999999999666e-01	1.075598206590398370e-05
9.499999999999999556e-01	1.075484985726546758e-05
9.500999999999999446e-01	1.075371788696157545e-05
9.502000000000000446e-01	1.075258615491706366e-05
9.503000000000000336e-01	1.075145466105671231e-05
9.504000000000000226e-01	1.075032340530533875e-05
9.505000000000000115e-01	1.074919238758778914e-05
9.506000000000000005e-01	1.074806160782894352e-05
9.506999999999999895e-01	1.074693106595371241e-05
9.507999999999999785e-01	1.074580076188703683e-05
9.508999999999999675e-01	1.074467069555389000e-05
9.509999999999999565e-01	1.074354086687927731e-05
9.510999999999999455e-01	1.074241127578823804e-05
9.512000000000000455e-01	1.074128192220583857e-05
9.513000000000000345e-01	1.074015280605717918e-05
9.514000000000000234e-01	1.073902392726738891e-05
9.515000000000000124e-01	1.073789528576163242e-05
9.516000000000000014e-01	1.073676688146510482e-05
9.516999999999999904e-01	1.073563871430303176e-05
9.517999999999999794e-01	1.073451078420066596e-05
9.518999999999999684e-01	1.073338309108330080e-05
9.519999999999999574e-01	1.073225563487625509e-05
9.520999999999999464e-01	1.073112841550487642e-05
9.522000000000000464e-01	1.073000143289455306e-05
9.523000000000000353e-01	1.072887468697069527e-05
9.524000000000000243e-01	1.072774817765875062e-05
9.525000000000000133e-01	1.072662190488419374e-05
9.526000000000000023e-01	1.072549586857253148e-05
9.526999999999999913e-01	1.072437006864930626e-05
9.527999999999999803e-01	1.072324450504008590e-05
9.528999999999999693e-01	1.072211917767047212e-05
9.529999999999999583e-01	1.072099408646610049e-05
9.530999999999999472e-01	1.071986923135263203e-05
