2.920000000000000026e-02	1.633795763625647260e-04
2.925000000000000169e-02	1.631002950354492307e-04
2.929999999999999966e-02	1.628219668869245883e-04
2.935000000000000109e-02	1.625445870455499286e-04
2.939999999999999905e-02	1.622681506730235088e-04
2.945000000000000048e-02	1.619926529639011733e-04
2.949999999999999845e-02	1.617180891453183099e-04
2.954999999999999988e-02	1.614444544767137306e-04
2.960000000000000131e-02	1.611717442495571033e-04
2.964999999999999927e-02	1.608999537870789312e-04
2.970000000000000070e-02	1.606290784440030258e-04
2.974999999999999867e-02	1.603591136062820430e-04
2.980000000000000010e-02	1.600900546908352417e-04
2.985000000000000153e-02	1.598218971452894409e-04
2.989999999999999949e-02	1.595546364477220906e-04
2.995000000000000093e-02	1.592882681064070266e-04
2.999999999999999889e-02	1.590227876595630169e-04
3.005000000000000032e-02	1.587581906751045035e-04
3.009999999999999828e-02	1.584944727503950280e-04
3.014999999999999972e-02	1.582316295120030146e-04
3.020000000000000115e-02	1.579696566154599393e-04
3.024999999999999911e-02	1.577085497450211816e-04
3.030000000000000054e-02	1.574483046134286931e-04
3.034999999999999851e-02	1.571889169616768093e-04
3.039999999999999994e-02	1.569303825587792820e-04
3.045000000000000137e-02	1.566726972015399161e-04
3.049999999999999933e-02	1.564158567143242643e-04
3.055000000000000077e-02	1.561598569488343831e-04
3.059999999999999873e-02	1.559046937838853256e-04
3.065000000000000016e-02	1.556503631251840176e-04
3.070000000000000159e-02	1.553968609051104390e-04
3.074999999999999956e-02	1.551441830825005122e-04
3.080000000000000099e-02	1.548923256424314843e-04
3.084999999999999895e-02	1.546412845960093961e-04
3.090000000000000038e-02	1.543910559801582594e-04
3.094999999999999835e-02	1.541416358574116731e-04
3.099999999999999978e-02	1.538930203157061471e-04
3.105000000000000121e-02	1.536452054681768120e-04
3.109999999999999917e-02	1.533981874529546723e-04
3.115000000000000061e-02	1.531519624329659760e-04
3.119999999999999857e-02	1.529065265957336691e-04
3.125000000000000000e-02	1.526618761531804778e-04
3.130000000000000143e-02	1.524180073414341859e-04
3.135000000000000286e-02	1.521749164206344569e-04
3.139999999999999736e-02	1.519325996747417432e-04
3.144999999999999879e-02	1.516910534113478492e-04
3.150000000000000022e-02	1.514502739614885811e-04
3.155000000000000165e-02	1.512102576794576705e-04
3.160000000000000309e-02	1.509710009426231108e-04
3.164999999999999758e-02	1.507325001512445774e-04
3.169999999999999901e-02	1.504947517282930706e-04
3.175000000000000044e-02	1.502577521192721309e-04
3.180000000000000188e-02	1.500214977920405718e-04
3.185000000000000331e-02	1.497859852366370287e-04
3.189999999999999780e-02	1.495512109651062971e-04
3.194999999999999923e-02	1.493171715113267815e-04
3.200000000000000067e-02	1.490838634308403301e-04
3.205000000000000210e-02	1.488512833006829905e-04
3.209999999999999659e-02	1.486194277192177721e-04
3.214999999999999802e-02	1.483882933059686000e-04
3.219999999999999946e-02	1.481578767014562212e-04
3.225000000000000089e-02	1.479281745670353576e-04
3.230000000000000232e-02	1.476991835847334307e-04
3.234999999999999681e-02	1.474709004570908856e-04
3.239999999999999825e-02	1.472433219070027894e-04
3.244999999999999968e-02	1.470164446775621097e-04
3.250000000000000111e-02	1.467902655319042941e-04
3.255000000000000254e-02	1.465647812530534490e-04
3.259999999999999704e-02	1.463399886437696568e-04
3.264999999999999847e-02	1.461158845263978655e-04
3.269999999999999990e-02	1.458924657427183500e-04
3.275000000000000133e-02	1.456697291537981760e-04
3.280000000000000276e-02	1.454476716398442099e-04
3.284999999999999726e-02	1.452262901000575643e-04
3.289999999999999869e-02	1.450055814524890739e-04
3.295000000000000012e-02	1.447855426338965062e-04
3.300000000000000155e-02	1.445661705996027205e-04
3.305000000000000299e-02	1.443474623233552097e-04
3.309999999999999748e-02	1.441294147971870245e-04
3.314999999999999891e-02	1.439120250312787266e-04
3.320000000000000034e-02	1.436952900538219970e-04
3.325000000000000178e-02	1.434792069108839203e-04
3.330000000000000321e-02	1.432637726662729506e-04
3.334999999999999770e-02	1.430489844014060151e-04
3.339999999999999913e-02	1.428348392151763502e-04
3.345000000000000057e-02	1.426213342238233156e-04
3.350000000000000200e-02	1.424084665608026698e-04
3.355000000000000343e-02	1.421962333766584171e-04
3.359999999999999792e-02	1.419846318388955498e-04
3.364999999999999936e-02	1.417736591318540906e-04
3.370000000000000079e-02	1.415633124565842738e-04
3.375000000000000222e-02	1.413535890307226486e-04
3.379999999999999671e-02	1.411444860883695636e-04
3.384999999999999815e-02	1.409360008799672218e-04
3.389999999999999958e-02	1.407281306721796588e-04
3.395000000000000101e-02	1.405208727477729120e-04
3.400000000000000244e-02	1.403142244054967605e-04
3.404999999999999694e-02	1.401081829599674423e-04
3.409999999999999837e-02	1.399027457415510478e-04
3.414999999999999980e-02	1.396979100962486217e-04
3.420000000000000123e-02	1.394936733855815900e-04
3.425000000000000266e-02	1.392900329864785419e-04
3.429999999999999716e-02	1.390869862911629882e-04
3.434999999999999859e-02	1.388845307070419319e-04
3.440000000000000002e-02	1.386826636565956325e-04
3.445000000000000145e-02	1.384813825772682097e-04
3.450000000000000289e-02	1.382806849213591145e-04
3.454999999999999738e-02	1.380805681559157938e-04
3.459999999999999881e-02	1.378810297626268961e-04
3.465000000000000024e-02	1.376820672377168870e-04
3.470000000000000168e-02	1.374836780918412070e-04
3.475000000000000311e-02	1.372858598499824591e-04
3.479999999999999760e-02	1.370886100513474368e-04
3.484999999999999903e-02	1.368919262492651547e-04
3.490000000000000047e-02	1.366958060110856654e-04
3.495000000000000190e-02	1.365002469180798250e-04
3.500000000000000333e-02	1.363052465653397094e-04
3.504999999999999782e-02	1.361108025616801953e-04
3.509999999999999926e-02	1.359169125295410301e-04
3.515000000000000069e-02	1.357235741048902022e-04
3.520000000000000212e-02	1.355307849371275555e-04
3.524999999999999661e-02	1.353385426889898132e-04
3.529999999999999805e-02	1.351468450364558184e-04
3.534999999999999948e-02	1.349556896686531849e-04
3.540000000000000091e-02	1.347650742877652447e-04
3.545000000000000234e-02	1.345749966089390811e-04
3.549999999999999684e-02	1.343854543601941034e-04
3.554999999999999827e-02	1.341964452823316510e-04
3.559999999999999970e-02	1.340079671288452493e-04
3.565000000000000113e-02	1.338200176658314335e-04
3.570000000000000256e-02	1.336325946719016573e-04
3.574999999999999706e-02	1.334456959380948252e-04
3.579999999999999849e-02	1.332593192677902305e-04
3.584999999999999992e-02	1.330734624766217685e-04
3.590000000000000135e-02	1.328881233923924737e-04
3.595000000000000279e-02	1.327032998549899792e-04
3.599999999999999728e-02	1.325189897163025186e-04
3.604999999999999871e-02	1.323351908401356586e-04
3.610000000000000014e-02	1.321519011021299273e-04
3.615000000000000158e-02	1.319691183896788212e-04
3.620000000000000301e-02	1.317868406018477879e-04
3.624999999999999750e-02	1.316050656492935350e-04
3.629999999999999893e-02	1.314237914541843135e-04
3.635000000000000037e-02	1.312430159501207715e-04
3.640000000000000180e-02	1.310627370820574035e-04
3.645000000000000323e-02	1.308829528062246776e-04
3.649999999999999772e-02	1.307036610900518133e-04
3.654999999999999916e-02	1.305248599120900199e-04
3.660000000000000059e-02	1.303465472619369004e-04
3.665000000000000202e-02	1.301687211401606934e-04
3.670000000000000345e-02	1.299913795582258961e-04
3.674999999999999795e-02	1.298145205384187799e-04
3.679999999999999938e-02	1.296381421137742071e-04
3.685000000000000081e-02	1.294622423280024468e-04
3.690000000000000224e-02	1.292868192354170755e-04
3.694999999999999674e-02	1.291118709008630676e-04
3.699999999999999817e-02	1.289373953996456989e-04
3.704999999999999960e-02	1.287633908174599104e-04
3.710000000000000103e-02	1.285898552503204862e-04
3.715000000000000246e-02	1.284167868044923117e-04
3.719999999999999696e-02	1.282441835964217983e-04
3.724999999999999839e-02	1.280720437526681988e-04
3.729999999999999982e-02	1.279003654098361973e-04
3.735000000000000125e-02	1.277291467145084448e-04
3.740000000000000269e-02	1.275583858231788806e-04
3.744999999999999718e-02	1.273880809021866501e-04
3.749999999999999861e-02	1.272182301276504027e-04
3.755000000000000004e-02	1.270488316854032117e-04
3.760000000000000148e-02	1.268798837709279295e-04
3.765000000000000291e-02	1.267113845892932193e-04
3.769999999999999740e-02	1.265433323550899396e-04
3.774999999999999883e-02	1.263757252923679623e-04
3.780000000000000027e-02	1.262085616345738311e-04
3.785000000000000170e-02	1.260418396244885014e-04
3.790000000000000313e-02	1.258755575141659469e-04
3.794999999999999762e-02	1.257097135648719568e-04
3.799999999999999906e-02	1.255443060470234472e-04
3.805000000000000049e-02	1.253793332401285053e-04
3.810000000000000192e-02	1.252147934327267577e-04
3.815000000000000335e-02	1.250506849223300104e-04
3.819999999999999785e-02	1.248870060153636210e-04
3.824999999999999928e-02	1.247237550271082496e-04
3.830000000000000071e-02	1.245609302816420437e-04
3.835000000000000214e-02	1.243985301117833111e-04
3.839999999999999664e-02	1.242365528590335993e-04
3.844999999999999807e-02	1.240749968735212086e-04
3.849999999999999950e-02	1.239138605139451928e-04
3.855000000000000093e-02	1.237531421475198486e-04
3.860000000000000236e-02	1.235928401499194476e-04
3.864999999999999686e-02	1.234329529052235661e-04
3.869999999999999829e-02	1.232734788058627935e-04
3.874999999999999972e-02	1.231144162525649286e-04
3.880000000000000115e-02	1.229557636543013115e-04
3.885000000000000259e-02	1.227975194282339693e-04
3.889999999999999708e-02	1.226396819996630045e-04
3.894999999999999851e-02	1.224822498019740658e-04
3.899999999999999994e-02	1.223252212765869298e-04
3.905000000000000138e-02	1.221685948729037032e-04
3.910000000000000281e-02	1.220123690482580550e-04
3.914999999999999730e-02	1.218565422678643672e-04
3.919999999999999873e-02	1.217011130047676180e-04
3.925000000000000017e-02	1.215460797397933864e-04
3.930000000000000160e-02	1.213914409614984800e-04
3.935000000000000303e-02	1.212371951661217261e-04
3.939999999999999752e-02	1.210833408575352912e-04
3.944999999999999896e-02	1.209298765471962029e-04
3.950000000000000039e-02	1.207768007540984832e-04
3.955000000000000182e-02	1.206241120047254160e-04
3.960000000000000325e-02	1.204718088330022625e-04
3.964999999999999775e-02	1.203198897802494372e-04
3.969999999999999918e-02	1.201683533951357786e-04
3.975000000000000061e-02	1.200171982336324439e-04
3.980000000000000204e-02	1.198664228589670739e-04
3.984999999999999654e-02	1.197160258415781757e-04
3.989999999999999797e-02	1.195660057590699381e-04
3.994999999999999940e-02	1.194163611961674679e-04
4.000000000000000083e-02	1.192670907446722559e-04
4.005000000000000226e-02	1.191181930034179693e-04
4.009999999999999676e-02	1.189696665782266898e-04
4.014999999999999819e-02	1.188215100818652614e-04
4.019999999999999962e-02	1.186737221340022474e-04
4.025000000000000105e-02	1.185263013611649824e-04
4.030000000000000249e-02	1.183792463966970175e-04
4.034999999999999698e-02	1.182325558807159990e-04
4.039999999999999841e-02	1.180862284600715469e-04
4.044999999999999984e-02	1.179402627883038390e-04
4.050000000000000128e-02	1.177946575256022207e-04
4.055000000000000271e-02	1.176494113387642362e-04
4.059999999999999720e-02	1.175045229011549439e-04
4.064999999999999863e-02	1.173599908926664344e-04
4.070000000000000007e-02	1.172158139996779056e-04
4.075000000000000150e-02	1.170719909150157092e-04
4.080000000000000293e-02	1.169285203379139671e-04
4.084999999999999742e-02	1.167854009739752831e-04
4.089999999999999886e-02	1.166426315351317924e-04
4.095000000000000029e-02	1.165002107396065915e-04
4.100000000000000172e-02	1.163581373118753706e-04
4.105000000000000315e-02	1.162164099826282503e-04
4.109999999999999765e-02	1.160750274887321183e-04
4.114999999999999908e-02	1.159339885731929676e-04
4.120000000000000051e-02	1.157932919851186810e-04
4.125000000000000194e-02	1.156529364796821818e-04
4.130000000000000338e-02	1.155129208180844896e-04
4.134999999999999787e-02	1.153732437675185216e-04
4.139999999999999930e-02	1.152339041011326225e-04
4.145000000000000073e-02	1.150949005979949352e-04
4.150000000000000216e-02	1.149562320430575814e-04
4.154999999999999666e-02	1.148178972271213163e-04
4.159999999999999809e-02	1.146798949468002518e-04
4.164999999999999952e-02	1.145422240044871755e-04
4.170000000000000095e-02	1.144048832083187069e-04
4.175000000000000239e-02	1.142678713721410639e-04
4.179999999999999688e-02	1.141311873154758562e-04
4.184999999999999831e-02	1.139948298634860279e-04
4.189999999999999974e-02	1.138587978469424909e-04
4.195000000000000118e-02	1.137230901021904608e-04
4.200000000000000261e-02	1.135877054711164155e-04
4.204999999999999710e-02	1.134526428011151220e-04
4.209999999999999853e-02	1.133179009450567852e-04
4.214999999999999997e-02	1.131834787612548198e-04
4.220000000000000140e-02	1.130493751134334195e-04
4.225000000000000283e-02	1.129155888706956265e-04
4.229999999999999732e-02	1.127821189074914974e-04
4.234999999999999876e-02	1.126489641035865525e-04
4.240000000000000019e-02	1.125161233440304288e-04
4.245000000000000162e-02	1.123835955191258043e-04
4.250000000000000305e-02	1.122513795243974030e-04
4.254999999999999755e-02	1.121194742605614614e-04
4.259999999999999898e-02	1.119878786334950726e-04
4.265000000000000041e-02	1.118565915542061131e-04
4.270000000000000184e-02	1.117256119388030343e-04
4.275000000000000328e-02	1.115949387084652503e-04
4.279999999999999777e-02	1.114645707894133358e-04
4.284999999999999920e-02	1.113345071128795901e-04
4.290000000000000063e-02	1.112047466150790345e-04
4.295000000000000207e-02	1.110752882371802069e-04
4.299999999999999656e-02	1.109461309252765250e-04
4.304999999999999799e-02	1.108172736303575010e-04
4.309999999999999942e-02	1.106887153082805250e-04
4.315000000000000085e-02	1.105604549197425405e-04
4.320000000000000229e-02	1.104324914302520717e-04
4.324999999999999678e-02	1.103048238101015087e-04
4.329999999999999821e-02	1.101774510343392572e-04
4.334999999999999964e-02	1.100503720827425652e-04
4.340000000000000108e-02	1.099235859397900935e-04
4.345000000000000251e-02	1.097970915946349860e-04
4.349999999999999700e-02	1.096708880410779413e-04
4.354999999999999843e-02	1.095449742775405413e-04
4.359999999999999987e-02	1.094193493070387693e-04
4.365000000000000130e-02	1.092940121371567048e-04
4.370000000000000273e-02	1.091689617800203671e-04
4.374999999999999722e-02	1.090441972522717757e-04
4.379999999999999866e-02	1.089197175750431597e-04
4.385000000000000009e-02	1.087955217739313709e-04
4.390000000000000152e-02	1.086716088789724456e-04
4.395000000000000295e-02	1.085479779246163832e-04
4.399999999999999745e-02	1.084246279497020607e-04
4.404999999999999888e-02	1.083015579974322417e-04
4.410000000000000031e-02	1.081787671153489787e-04
4.415000000000000174e-02	1.080562543553089473e-04
4.420000000000000318e-02	1.079340187734590382e-04
4.424999999999999767e-02	1.078120594302122201e-04
4.429999999999999910e-02	1.076903753902232674e-04
4.435000000000000053e-02	1.075689657223650563e-04
4.440000000000000197e-02	1.074478294997047265e-04
4.445000000000000340e-02	1.073269657994800857e-04
4.449999999999999789e-02	1.072063737030761913e-04
4.454999999999999932e-02	1.070860522960020262e-04
4.460000000000000075e-02	1.069660006678674867e-04
4.465000000000000219e-02	1.068462179123603567e-04
4.469999999999999668e-02	1.067267031272234990e-04
4.474999999999999811e-02	1.066074554142321817e-04
4.479999999999999954e-02	1.064884738791716624e-04
4.485000000000000098e-02	1.063697576318147181e-04
4.490000000000000241e-02	1.062513057858995545e-04
4.494999999999999690e-02	1.061331174591076886e-04
4.499999999999999833e-02	1.060151917730420068e-04
